Fecha/Hora,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-08-10 01:00:00,2.272,2.774,3.702,4.332,4.814,5.166,5.358,5.422,5.418,5.398,5.36,5.28,5.184,5.092,4.99
2015-08-10 02:00:00,2.42,2.824,3.608,4.196,4.67,5.074,5.44,5.768,6.002,6.176,6.272,6.44,6.468,6.5,6.494
2015-08-10 03:00:00,2.56,2.992,3.816,4.392,4.854,5.25,5.56,5.774,5.912,6.02,6.078,6.178,6.072,5.972,5.8
2015-08-10 04:00:00,2.72,3.152,3.986,4.588,5.046,5.426,5.752,6.018,6.184,6.284,6.324,6.392,6.352,6.32,6.24
2015-08-10 05:00:00,2.6,3.022,3.776,4.31,4.75,5.122,5.45,5.746,6.006,6.23,6.388,6.686,6.806,6.93,6.862
2015-08-10 06:00:00,3.128,3.49,4.046,4.182,4.0,3.578,3.066,2.534,2.034,1.57,1.21,0.63,0.454,0.59,0.69
2015-08-10 07:00:00,2.66,2.908,3.248,3.198,2.898,2.506,2.088,1.642,1.224,0.994,1.144,1.508,1.736,2.214,2.558
2015-08-10 08:00:00,3.492,3.864,4.5,4.892,5.164,5.29,5.31,5.26,5.166,5.062,4.928,4.648,4.294,3.94,3.538
2015-08-10 09:00:00,4.368,4.844,5.622,6.068,6.406,6.664,6.872,7.002,7.024,7.002,6.932,6.782,6.6,6.42,6.208
2015-08-10 10:00:00,1.21,1.382,1.686,1.904,2.126,2.304,2.428,2.534,2.596,2.616,2.6,2.554,2.388,2.234,1.988
2015-08-10 11:00:00,2.452,2.648,2.956,3.13,3.256,3.266,3.17,3.046,2.914,2.78,2.634,2.396,2.17,2.014,1.836
2015-08-10 12:00:00,2.114,2.248,2.474,2.604,2.684,2.732,2.784,2.854,2.908,2.944,2.906,2.812,2.534,2.276,1.938
2015-08-10 13:00:00,0.976,1.016,1.088,1.122,1.136,1.142,1.146,1.148,1.138,1.122,1.122,1.128,1.128,1.136,1.12
2015-08-10 14:00:00,2.308,2.418,2.584,2.66,2.716,2.754,2.774,2.796,2.82,2.846,2.856,2.874,2.906,2.938,3.002
2015-08-10 15:00:00,2.7,2.842,3.088,3.226,3.324,3.45,3.54,3.58,3.634,3.696,3.72,3.758,3.848,3.942,4.07
2015-08-10 16:00:00,2.718,2.878,3.154,3.386,3.562,3.636,3.782,3.956,4.044,4.078,4.124,4.214,4.286,4.36,4.44
2015-08-10 17:00:00,3.772,4.196,4.954,5.414,5.716,5.94,6.092,6.208,6.312,6.404,6.456,6.552,6.608,6.662,6.702
2015-08-10 18:00:00,3.676,4.232,5.228,5.894,6.408,6.824,7.158,7.406,7.598,7.768,7.852,7.994,8.044,8.096,8.116
2015-08-10 19:00:00,3.208,3.786,4.804,5.45,5.944,6.36,6.714,7.034,7.298,7.524,7.688,8.0,8.188,8.374,8.494
2015-08-10 20:00:00,3.352,3.934,4.998,5.71,6.26,6.74,7.148,7.49,7.776,8.028,8.218,8.58,8.704,8.832,8.874
2015-08-10 21:00:00,3.83,4.548,5.762,6.478,7.03,7.476,7.836,8.154,8.42,8.65,8.814,9.122,9.224,9.328,9.282
2015-08-10 22:00:00,3.236,3.808,4.84,5.53,6.044,6.448,6.796,7.096,7.348,7.58,7.758,8.092,8.292,8.494,8.604
2015-08-10 23:00:00,4.18,4.926,6.172,6.888,7.424,7.844,8.162,8.434,8.654,8.828,8.93,9.108,9.152,9.2,9.198
2015-08-11 00:00:00,3.378,3.998,5.074,5.744,6.25,6.64,6.944,7.2,7.402,7.564,7.666,7.852,7.96,8.068,8.128
2015-08-11 01:00:00,3.592,4.298,5.478,6.18,6.726,7.144,7.494,7.784,7.974,8.108,8.186,8.322,8.396,8.47,8.526
2015-08-11 02:00:00,3.12,3.638,4.592,5.24,5.704,6.048,6.314,6.482,6.572,6.636,6.678,6.754,6.816,6.88,6.942
2015-08-11 03:00:00,2.922,3.472,4.46,5.11,5.6,5.994,6.262,6.42,6.508,6.568,6.62,6.722,6.812,6.904,6.982
2015-08-11 04:00:00,2.828,3.392,4.384,4.984,5.436,5.754,5.928,6.022,6.062,6.08,6.098,6.132,6.154,6.176,6.19
2015-08-11 05:00:00,2.276,2.752,3.59,4.116,4.544,4.88,5.078,5.178,5.226,5.252,5.268,5.294,5.324,5.356,5.384
2015-08-11 06:00:00,2.906,3.446,4.406,5.056,5.596,6.022,6.33,6.498,6.542,6.542,6.514,6.45,6.382,6.314,6.25
2015-08-11 07:00:00,2.696,3.174,4.03,4.534,4.81,4.9,4.902,4.912,4.928,4.946,4.954,4.97,4.994,5.018,5.054
2015-08-11 08:00:00,2.162,2.568,3.284,3.644,3.822,3.922,3.974,4.016,4.062,4.1,4.14,4.222,4.318,4.422,4.536
2015-08-11 09:00:00,2.2,2.56,3.216,3.636,3.924,4.078,4.12,4.118,4.1,4.078,4.068,4.056,4.072,4.102,4.164
2015-08-11 10:00:00,1.784,1.978,2.328,2.542,2.67,2.742,2.804,2.872,2.934,2.992,3.034,3.118,3.212,3.308,3.424
2015-08-11 11:00:00,1.834,2.006,2.304,2.464,2.556,2.646,2.718,2.762,2.81,2.868,2.908,2.984,3.044,3.104,3.148
2015-08-11 12:00:00,1.588,1.696,1.89,2.034,2.204,2.364,2.498,2.644,2.762,2.838,2.878,2.948,3.018,3.086,3.176
2015-08-11 13:00:00,2.032,2.16,2.41,2.66,2.88,3.036,3.196,3.338,3.494,3.688,3.77,3.902,3.96,4.022,4.124
2015-08-11 14:00:00,2.676,2.878,3.306,3.674,3.966,4.236,4.544,4.8,4.96,5.092,5.166,5.304,5.356,5.41,5.474
2015-08-11 15:00:00,2.932,3.216,3.742,4.108,4.358,4.606,4.908,5.122,5.24,5.346,5.404,5.506,5.532,5.56,5.584
2015-08-11 16:00:00,3.044,3.43,4.116,4.522,4.78,4.956,5.07,5.168,5.264,5.344,5.39,5.472,5.532,5.59,5.658
2015-08-11 17:00:00,2.89,3.312,4.044,4.47,4.756,4.99,5.174,5.324,5.448,5.552,5.638,5.802,5.92,6.04,6.15
2015-08-11 18:00:00,3.114,3.624,4.54,5.132,5.578,5.956,6.256,6.474,6.618,6.722,6.772,6.854,6.894,6.932,6.97
2015-08-11 19:00:00,3.316,3.898,4.924,5.578,6.064,6.438,6.722,6.892,6.982,7.05,7.108,7.222,7.3,7.38,7.446
2015-08-11 20:00:00,3.34,3.902,4.898,5.562,6.076,6.456,6.712,6.876,6.978,7.058,7.098,7.166,7.21,7.254,7.28
2015-08-11 21:00:00,3.624,4.222,5.292,6.016,6.59,7.04,7.424,7.74,7.938,8.074,8.116,8.168,8.176,8.184,8.174
2015-08-11 22:00:00,3.888,4.546,5.684,6.416,6.99,7.452,7.844,8.15,8.322,8.42,8.47,8.55,8.58,8.612,8.626
2015-08-11 23:00:00,3.798,4.45,5.594,6.332,6.888,7.324,7.668,7.918,8.062,8.154,8.21,8.312,8.368,8.426,8.45
2015-08-12 00:00:00,3.94,4.694,5.956,6.704,7.294,7.78,8.168,8.498,8.734,8.89,8.96,9.074,9.088,9.102,9.104
2015-08-12 01:00:00,3.6,4.286,5.452,6.172,6.744,7.194,7.566,7.9,8.164,8.38,8.508,8.736,8.832,8.93,8.988
2015-08-12 02:00:00,3.826,4.58,5.854,6.592,7.158,7.638,8.026,8.366,8.646,8.862,8.97,9.15,9.214,9.278,9.302
2015-08-12 03:00:00,3.834,4.574,5.814,6.546,7.128,7.604,7.994,8.342,8.622,8.842,8.954,9.146,9.206,9.266,9.294
2015-08-12 04:00:00,3.856,4.606,5.868,6.606,7.184,7.666,8.072,8.426,8.706,8.934,9.082,9.35,9.456,9.56,9.616
2015-08-12 05:00:00,3.854,4.596,5.83,6.55,7.114,7.558,7.904,8.22,8.482,8.694,8.834,9.086,9.206,9.326,9.376
2015-08-12 06:00:00,3.954,4.708,5.972,6.718,7.294,7.762,8.14,8.458,8.716,8.932,9.044,9.236,9.302,9.37,9.392
2015-08-12 07:00:00,4.15,4.954,6.294,7.046,7.622,8.094,8.46,8.784,9.044,9.238,9.342,9.52,9.576,9.63,9.672
2015-08-12 08:00:00,4.356,5.158,6.488,7.254,7.834,8.298,8.664,8.96,9.182,9.344,9.432,9.584,9.64,9.694,9.732
2015-08-12 09:00:00,4.548,5.37,6.726,7.49,8.08,8.566,8.954,9.28,9.536,9.736,9.844,10.026,10.062,10.098,10.114
2015-08-12 10:00:00,5.242,6.094,7.484,8.23,8.788,9.23,9.574,9.876,10.124,10.322,10.478,10.78,10.962,11.146,11.26
2015-08-12 11:00:00,5.406,6.254,7.668,8.428,8.934,9.332,9.644,9.886,10.072,10.232,10.35,10.574,10.708,10.842,10.932
2015-08-12 12:00:00,4.764,5.502,6.722,7.388,7.854,8.202,8.458,8.652,8.79,8.898,8.974,9.11,9.202,9.294,9.402
2015-08-12 13:00:00,5.058,5.874,7.214,7.932,8.45,8.814,9.074,9.304,9.47,9.584,9.672,9.836,9.962,10.088,10.2
2015-08-12 14:00:00,4.618,5.328,6.5,7.15,7.592,7.898,8.126,8.314,8.456,8.566,8.662,8.844,9.03,9.216,9.378
2015-08-12 15:00:00,4.548,5.272,6.454,7.076,7.52,7.856,8.1,8.306,8.47,8.596,8.68,8.834,8.914,8.99,9.076
2015-08-12 16:00:00,4.868,5.644,6.876,7.512,7.972,8.304,8.542,8.71,8.828,8.93,9.022,9.198,9.298,9.4,9.346
2015-08-12 17:00:00,4.482,5.228,6.452,7.146,7.658,8.04,8.318,8.498,8.608,8.688,8.728,8.792,8.726,8.664,8.36
2015-08-12 18:00:00,4.054,4.81,6.06,6.762,7.276,7.644,7.87,7.99,8.042,8.062,8.046,8.006,7.804,7.606,7.218
2015-08-12 19:00:00,4.014,4.744,5.938,6.616,7.122,7.45,7.624,7.702,7.718,7.712,7.656,7.53,7.246,6.964,6.554
2015-08-12 20:00:00,3.67,4.3,5.36,5.982,6.404,6.646,6.748,6.756,6.708,6.646,6.534,6.294,5.954,5.634,5.276
2015-08-12 21:00:00,3.336,3.872,4.796,5.33,5.618,5.712,5.738,5.708,5.636,5.56,5.462,5.26,4.998,4.75,4.478
2015-08-12 22:00:00,2.994,3.518,4.4,4.892,5.172,5.304,5.38,5.41,5.416,5.418,5.402,5.362,5.272,5.184,5.062
2015-08-12 23:00:00,3.472,3.964,4.762,5.176,5.494,5.744,5.952,6.144,6.266,6.322,6.32,6.294,6.132,5.964,5.802
2015-08-13 00:00:00,3.276,3.714,4.464,4.908,5.196,5.354,5.428,5.448,5.438,5.418,5.39,5.334,5.258,5.182,5.128
2015-08-13 01:00:00,3.352,3.814,4.632,5.134,5.47,5.698,5.82,5.846,5.84,5.836,5.832,5.826,5.806,5.788,5.774
2015-08-13 02:00:00,3.464,3.932,4.762,5.284,5.636,5.876,6.018,6.048,6.036,6.03,6.012,5.966,5.906,5.844,5.784
2015-08-13 03:00:00,3.502,3.942,4.714,5.202,5.57,5.846,6.016,6.094,6.114,6.112,6.118,6.128,6.134,6.138,6.13
2015-08-13 04:00:00,2.918,3.306,3.958,4.326,4.594,4.814,4.992,5.136,5.224,5.26,5.276,5.298,5.3,5.302,5.284
2015-08-13 05:00:00,2.872,3.268,3.978,4.426,4.748,4.952,5.052,5.082,5.072,5.05,5.022,4.964,4.874,4.784,4.66
2015-08-13 06:00:00,2.952,3.372,4.142,4.636,4.97,5.158,5.228,5.226,5.182,5.132,5.056,4.896,4.672,4.454,4.216
2015-08-13 07:00:00,2.488,2.866,3.504,3.884,4.16,4.332,4.422,4.448,4.448,4.45,4.434,4.4,4.316,4.232,4.084
2015-08-13 08:00:00,1.89,2.144,2.514,2.676,2.828,2.922,2.978,3.022,3.056,3.084,3.1,3.13,3.12,3.112,3.04
2015-08-13 09:00:00,1.694,1.924,2.264,2.362,2.396,2.394,2.356,2.296,2.236,2.176,2.098,1.938,1.784,1.648,1.542
2015-08-13 10:00:00,1.322,1.416,1.57,1.66,1.734,1.802,1.862,1.948,2.068,2.178,2.204,2.22,2.198,2.176,2.164
2015-08-13 11:00:00,1.236,1.356,1.554,1.66,1.756,1.83,1.86,1.894,1.938,1.966,1.992,2.046,2.096,2.144,2.246
2015-08-13 12:00:00,1.01,1.008,1.032,1.074,1.098,1.106,1.122,1.136,1.134,1.128,1.12,1.108,1.098,1.096,1.096
2015-08-13 13:00:00,1.552,1.55,1.524,1.486,1.448,1.394,1.336,1.29,1.23,1.142,1.064,0.918,0.942,1.074,1.182
2015-08-13 14:00:00,2.01,2.088,2.208,2.25,2.274,2.276,2.26,2.248,2.234,2.206,2.156,2.064,1.956,1.892,1.674
2015-08-13 15:00:00,2.622,2.736,2.924,3.012,3.064,3.092,3.106,3.1,3.034,2.92,2.702,2.222,1.554,0.978,1.042
2015-08-13 16:00:00,2.438,2.55,2.726,2.83,2.932,3.004,3.036,3.01,2.9,2.744,2.502,1.994,1.34,0.72,1.002
2015-08-13 17:00:00,1.524,1.664,1.904,2.072,2.218,2.282,2.254,2.13,1.936,1.734,1.494,1.01,0.626,0.784,0.874
2015-08-13 18:00:00,1.038,1.312,1.742,1.878,1.866,1.778,1.65,1.504,1.362,1.246,1.128,0.922,0.782,0.694,0.616
2015-08-13 19:00:00,1.288,1.41,1.544,1.542,1.47,1.326,1.152,0.984,0.842,0.728,0.628,0.518,0.49,0.496,0.45
2015-08-13 20:00:00,1.016,1.172,1.368,1.416,1.354,1.238,1.098,0.948,0.806,0.684,0.574,0.464,0.454,0.454,0.436
2015-08-13 21:00:00,1.068,1.19,1.4,1.488,1.492,1.448,1.396,1.34,1.276,1.216,1.162,1.082,1.036,1.044,1.118
2015-08-13 22:00:00,1.162,1.384,1.746,1.95,2.098,2.186,2.234,2.282,2.312,2.318,2.322,2.34,2.338,2.352,2.354
2015-08-13 23:00:00,1.54,1.89,2.458,2.696,2.79,2.84,2.878,2.922,2.964,2.996,3.032,3.106,3.182,3.26,3.306
2015-08-14 00:00:00,2.04,2.44,3.166,3.534,3.666,3.69,3.698,3.72,3.736,3.742,3.754,3.782,3.796,3.812,3.804
2015-08-14 01:00:00,2.292,2.746,3.6,4.1,4.302,4.338,4.346,4.356,4.366,4.378,4.39,4.412,4.43,4.448,4.43
2015-08-14 02:00:00,2.57,2.97,3.762,4.344,4.726,4.918,4.982,5.002,5.008,5.006,5.012,5.028,5.042,5.056,5.042
2015-08-14 03:00:00,3.048,3.524,4.43,5.064,5.536,5.874,6.066,6.14,6.158,6.174,6.186,6.2,6.218,6.236,6.248
2015-08-14 04:00:00,3.154,3.766,4.822,5.486,6.024,6.424,6.656,6.746,6.778,6.814,6.834,6.868,6.886,6.904,6.93
2015-08-14 05:00:00,2.584,3.052,3.95,4.574,5.068,5.496,5.816,6.022,6.128,6.18,6.212,6.264,6.274,6.282,6.3
2015-08-14 06:00:00,2.64,3.19,4.218,4.916,5.444,5.88,6.218,6.426,6.506,6.538,6.56,6.596,6.598,6.6,6.606
2015-08-14 07:00:00,3.294,3.956,5.104,5.828,6.402,6.816,7.084,7.236,7.302,7.336,7.36,7.406,7.438,7.472,7.502
2015-08-14 08:00:00,3.124,3.752,4.874,5.622,6.226,6.696,7.052,7.29,7.402,7.432,7.456,7.5,7.536,7.57,7.594
2015-08-14 09:00:00,3.438,4.062,5.134,5.846,6.45,6.932,7.352,7.732,8.018,8.224,8.342,8.534,8.568,8.596,8.622
2015-08-14 10:00:00,3.332,3.864,4.832,5.448,5.912,6.346,6.736,7.086,7.41,7.704,7.946,8.404,8.776,9.146,9.342
2015-08-14 11:00:00,4.572,5.198,6.322,7.022,7.526,7.946,8.298,8.61,8.884,9.128,9.33,9.716,9.938,10.162,10.284
2015-08-14 12:00:00,4.698,5.402,6.616,7.326,7.85,8.256,8.556,8.832,9.07,9.258,9.41,9.69,9.866,10.038,10.136
2015-08-14 13:00:00,4.88,5.674,7.032,7.782,8.322,8.762,9.09,9.372,9.62,9.846,10.01,10.308,10.502,10.692,10.806
2015-08-14 14:00:00,4.76,5.54,6.876,7.638,8.184,8.648,9.046,9.38,9.648,9.882,10.078,10.448,10.684,10.914,11.036
2015-08-14 15:00:00,4.982,5.798,7.196,7.998,8.566,9.02,9.376,9.674,9.942,10.184,10.368,10.704,10.936,11.162,11.3
2015-08-14 16:00:00,5.002,5.794,7.152,7.92,8.474,8.93,9.294,9.612,9.884,10.116,10.306,10.664,10.904,11.14,11.294
2015-08-14 17:00:00,5.262,6.13,7.618,8.494,9.128,9.638,10.056,10.42,10.744,11.016,11.23,11.63,11.868,12.102,12.206
2015-08-14 18:00:00,4.936,5.762,7.16,7.974,8.618,9.154,9.604,10.018,10.378,10.684,10.936,11.412,11.722,12.03,12.2
2015-08-14 19:00:00,6.374,7.412,9.224,10.292,11.042,11.65,12.156,12.59,12.96,13.28,13.536,14.016,14.332,14.644,14.83
2015-08-14 20:00:00,8.338,9.768,12.312,13.784,14.692,15.326,15.8,16.184,16.468,16.686,16.86,17.184,17.382,17.576,17.68
2015-08-14 21:00:00,7.022,8.132,10.084,11.25,12.066,12.728,13.28,13.772,14.186,14.526,14.822,15.396,15.828,16.26,16.6
2015-08-14 22:00:00,8.4,9.74,12.104,13.518,14.476,15.21,15.802,16.336,16.792,17.168,17.474,18.056,18.472,18.884,19.18
2015-08-14 23:00:00,8.374,9.742,12.128,13.528,14.496,15.258,15.874,16.412,16.862,17.234,17.546,18.142,18.558,18.974,19.26
2015-08-15 00:00:00,8.95,10.358,12.842,14.33,15.344,16.118,16.756,17.322,17.796,18.198,18.522,19.144,19.59,20.034,20.348
2015-08-15 01:00:00,8.898,10.248,12.698,14.21,15.212,15.994,16.64,17.196,17.684,18.128,18.494,19.192,19.754,20.312,20.756
2015-08-15 02:00:00,9.144,10.53,12.974,14.394,15.348,16.114,16.748,17.322,17.842,18.31,18.71,19.49,20.096,20.704,21.13
2015-08-15 03:00:00,7.308,8.17,9.6,10.364,10.882,11.254,11.492,11.666,11.802,11.906,11.968,12.078,12.152,12.228,12.272
2015-08-15 04:00:00,6.88,7.834,9.508,10.464,11.11,11.656,12.096,12.438,12.712,12.958,13.142,13.482,13.676,13.868,13.95
2015-08-15 05:00:00,7.312,8.356,10.144,11.12,11.79,12.312,12.724,13.078,13.342,13.558,13.716,14.012,14.162,14.312,14.368
2015-08-15 06:00:00,7.44,8.564,10.576,11.772,12.574,13.206,13.704,14.12,14.472,14.776,15.0,15.414,15.666,15.918,16.066
2015-08-15 07:00:00,7.648,8.768,10.788,12.018,12.818,13.44,13.952,14.374,14.72,15.014,15.232,15.638,15.888,16.138,16.282
2015-08-15 08:00:00,6.56,7.63,9.568,10.754,11.53,12.134,12.622,13.014,13.338,13.62,13.842,14.258,14.544,14.83,15.022
2015-08-15 09:00:00,5.444,6.418,8.19,9.334,10.148,10.816,11.378,11.832,12.232,12.612,12.892,13.41,13.73,14.048,14.218
2015-08-15 10:00:00,6.05,7.032,8.778,9.838,10.566,11.148,11.628,12.02,12.352,12.672,12.902,13.328,13.588,13.846,13.992
2015-08-15 11:00:00,5.826,6.776,8.45,9.466,10.162,10.7,11.154,11.526,11.836,12.118,12.33,12.724,12.98,13.234,13.406
2015-08-15 12:00:00,5.62,6.532,8.118,9.034,9.664,10.15,10.518,10.816,11.048,11.238,11.38,11.646,11.824,12.0,12.124
2015-08-15 13:00:00,5.458,6.37,7.954,8.888,9.522,9.994,10.36,10.662,10.91,11.126,11.284,11.576,11.76,11.94,12.076
2015-08-15 14:00:00,4.678,5.402,6.678,7.414,7.918,8.322,8.638,8.886,9.076,9.256,9.378,9.602,9.72,9.836,9.91
2015-08-15 15:00:00,4.812,5.556,6.87,7.632,8.16,8.572,8.868,9.104,9.3,9.468,9.584,9.8,9.932,10.062,10.162
2015-08-15 16:00:00,4.548,5.264,6.466,7.14,7.616,7.976,8.254,8.48,8.668,8.832,8.956,9.194,9.328,9.462,9.552
2015-08-15 17:00:00,4.254,4.95,6.106,6.76,7.252,7.646,7.966,8.238,8.462,8.664,8.818,9.102,9.278,9.45,9.576
2015-08-15 18:00:00,3.764,4.426,5.574,6.298,6.874,7.352,7.734,8.06,8.31,8.504,8.592,8.724,8.748,8.77,8.776
2015-08-15 19:00:00,3.688,4.32,5.45,6.202,6.792,7.272,7.676,7.998,8.212,8.364,8.424,8.51,8.542,8.574,8.6
2015-08-15 20:00:00,3.082,3.632,4.634,5.3,5.834,6.292,6.662,6.996,7.288,7.534,7.666,7.882,7.95,8.014,8.03
2015-08-15 21:00:00,3.654,4.39,5.62,6.342,6.914,7.382,7.762,8.078,8.304,8.47,8.556,8.7,8.788,8.876,8.944
2015-08-15 22:00:00,3.474,4.098,5.212,5.932,6.494,6.968,7.376,7.722,7.966,8.136,8.214,8.336,8.39,8.446,8.492
2015-08-15 23:00:00,3.86,4.648,5.994,6.802,7.426,7.97,8.426,8.798,9.088,9.336,9.474,9.71,9.806,9.902,9.972
2015-08-16 00:00:00,4.11,4.89,6.222,7.024,7.646,8.168,8.59,8.938,9.218,9.45,9.592,9.85,9.972,10.094,10.174
2015-08-16 01:00:00,4.054,4.854,6.202,7.002,7.626,8.142,8.564,8.912,9.198,9.446,9.59,9.846,9.946,10.044,10.114
2015-08-16 02:00:00,3.786,4.518,5.762,6.5,7.076,7.546,7.916,8.224,8.47,8.668,8.778,8.966,9.052,9.136,9.206
2015-08-16 03:00:00,3.734,4.44,5.626,6.314,6.832,7.264,7.624,7.92,8.17,8.398,8.568,8.884,9.046,9.208,9.29
2015-08-16 04:00:00,3.702,4.416,5.622,6.346,6.922,7.398,7.78,8.102,8.366,8.582,8.704,8.922,9.038,9.154,9.242
2015-08-16 05:00:00,3.234,3.828,4.856,5.494,5.982,6.362,6.648,6.888,7.074,7.214,7.292,7.424,7.534,7.646,7.78
2015-08-16 06:00:00,3.728,4.378,5.512,6.202,6.706,7.104,7.42,7.668,7.84,7.958,8.02,8.132,8.216,8.306,8.408
2015-08-16 07:00:00,3.87,4.508,5.62,6.316,6.838,7.24,7.57,7.848,8.05,8.198,8.288,8.454,8.538,8.628,8.7
2015-08-16 08:00:00,3.81,4.506,5.682,6.372,6.884,7.302,7.64,7.902,8.082,8.212,8.308,8.494,8.656,8.822,8.996
2015-08-16 09:00:00,4.142,4.842,5.994,6.634,7.112,7.476,7.76,8.016,8.222,8.388,8.504,8.72,8.822,8.928,9.012
2015-08-16 10:00:00,4.318,5.008,6.136,6.746,7.182,7.514,7.766,7.984,8.162,8.314,8.432,8.662,8.874,9.088,9.294
2015-08-16 11:00:00,4.65,5.342,6.504,7.15,7.594,7.888,8.106,8.298,8.444,8.568,8.674,8.884,9.048,9.21,9.362
2015-08-16 12:00:00,5.172,5.94,7.24,7.942,8.4,8.724,8.962,9.162,9.328,9.466,9.556,9.716,9.826,9.936,10.03
2015-08-16 13:00:00,5.714,6.556,7.976,8.764,9.306,9.692,9.972,10.2,10.368,10.496,10.578,10.726,10.818,10.908,10.974
2015-08-16 14:00:00,5.73,6.542,7.932,8.694,9.202,9.576,9.842,10.048,10.21,10.352,10.438,10.59,10.688,10.784,10.86
2015-08-16 15:00:00,6.124,6.978,8.412,9.2,9.754,10.15,10.436,10.672,10.842,10.966,11.056,11.226,11.316,11.408,11.476
2015-08-16 16:00:00,6.396,7.258,8.696,9.484,10.022,10.408,10.698,10.928,11.094,11.22,11.31,11.476,11.564,11.65,11.718
2015-08-16 17:00:00,6.086,6.948,8.358,9.1,9.626,10.028,10.336,10.594,10.794,10.954,11.076,11.312,11.466,11.62,11.71
2015-08-16 18:00:00,5.39,6.24,7.656,8.476,9.1,9.586,9.972,10.302,10.548,10.738,10.852,11.056,11.118,11.18,11.244
2015-08-16 19:00:00,5.044,5.862,7.232,8.038,8.648,9.138,9.558,9.886,10.102,10.258,10.32,10.416,10.472,10.524,10.582
2015-08-16 20:00:00,4.724,5.516,6.848,7.646,8.25,8.738,9.166,9.502,9.71,9.85,9.904,9.986,10.032,10.076,10.12
2015-08-16 21:00:00,4.192,4.916,6.156,6.928,7.544,8.028,8.43,8.772,8.986,9.098,9.164,9.27,9.332,9.392,9.456
2015-08-16 22:00:00,3.956,4.598,5.742,6.5,7.104,7.606,8.034,8.366,8.574,8.7,8.754,8.826,8.872,8.918,8.968
2015-08-16 23:00:00,3.44,4.028,5.094,5.832,6.438,6.932,7.308,7.572,7.736,7.848,7.902,7.978,8.038,8.098,8.16
2015-08-17 00:00:00,2.89,3.442,4.47,5.176,5.706,6.14,6.458,6.64,6.722,6.77,6.802,6.856,6.906,6.954,7.004
2015-08-17 01:00:00,2.5,2.986,3.908,4.58,5.12,5.572,5.956,6.244,6.402,6.482,6.508,6.528,6.548,6.566,6.592
2015-08-17 02:00:00,2.118,2.564,3.412,4.028,4.51,4.898,5.206,5.388,5.456,5.5,5.546,5.636,5.702,5.766,5.83
2015-08-17 03:00:00,1.734,2.13,2.856,3.342,3.712,4.0,4.192,4.312,4.38,4.426,4.456,4.512,4.552,4.59,4.626
2015-08-17 04:00:00,1.27,1.57,2.132,2.512,2.776,2.916,2.97,3.022,3.09,3.148,3.204,3.318,3.45,3.584,3.734
2015-08-17 05:00:00,1.412,1.694,2.144,2.312,2.392,2.442,2.452,2.464,2.488,2.504,2.52,2.554,2.608,2.666,2.756
2015-08-17 06:00:00,1.556,1.904,2.582,3.002,3.25,3.418,3.54,3.646,3.738,3.83,3.91,4.078,4.2,4.326,4.412
2015-08-17 07:00:00,1.938,2.288,2.936,3.342,3.58,3.728,3.87,3.984,4.04,4.08,4.11,4.166,4.192,4.22,4.24
2015-08-17 08:00:00,2.568,2.944,3.68,4.19,4.494,4.65,4.746,4.838,4.926,5.0,5.07,5.212,5.34,5.472,5.566
2015-08-17 09:00:00,2.344,2.736,3.506,4.116,4.638,5.064,5.4,5.678,5.894,6.052,6.118,6.196,6.236,6.274,6.318
2015-08-17 10:00:00,2.9,3.288,4.008,4.482,4.814,5.06,5.234,5.374,5.488,5.582,5.636,5.726,5.73,5.73,5.71
2015-08-17 11:00:00,2.992,3.37,4.084,4.554,4.856,5.076,5.27,5.46,5.626,5.764,5.87,6.068,6.17,6.268,6.324
2015-08-17 12:00:00,3.62,4.094,4.876,5.348,5.734,6.012,6.222,6.414,6.584,6.726,6.826,7.004,7.08,7.154,7.208
2015-08-17 13:00:00,3.436,3.862,4.662,5.222,5.656,6.026,6.344,6.64,6.896,7.1,7.282,7.642,7.87,8.092,8.184
2015-08-17 14:00:00,3.658,4.146,4.958,5.416,5.756,6.038,6.262,6.476,6.696,6.858,6.996,7.266,7.524,7.786,8.018
2015-08-17 15:00:00,4.102,4.686,5.658,6.224,6.646,6.97,7.272,7.55,7.8,8.032,8.238,8.632,8.928,9.222,9.43
2015-08-17 16:00:00,4.692,5.264,6.262,6.938,7.474,7.862,8.214,8.542,8.812,9.05,9.238,9.59,9.784,9.976,10.076
2015-08-17 17:00:00,3.844,4.404,5.372,6.002,6.506,6.896,7.234,7.544,7.822,8.074,8.266,8.62,8.804,8.982,9.074
2015-08-17 18:00:00,3.936,4.484,5.426,6.018,6.488,6.872,7.22,7.544,7.816,8.064,8.254,8.602,8.82,9.03,9.16
2015-08-17 19:00:00,4.118,4.694,5.7,6.344,6.852,7.294,7.684,8.016,8.31,8.574,8.782,9.172,9.36,9.538,9.556
2015-08-17 20:00:00,3.938,4.494,5.444,6.04,6.514,6.908,7.26,7.582,7.858,8.094,8.292,8.67,8.92,9.164,9.316
2015-08-17 21:00:00,4.22,4.798,5.812,6.46,6.97,7.386,7.752,8.102,8.408,8.656,8.864,9.25,9.498,9.736,9.902
2015-08-17 22:00:00,4.27,4.866,5.876,6.496,7.03,7.468,7.826,8.16,8.462,8.73,8.952,9.364,9.638,9.908,10.036
2015-08-17 23:00:00,3.978,4.598,5.648,6.252,6.728,7.146,7.488,7.79,8.072,8.33,8.54,8.926,9.208,9.486,9.682
